center_2017_10_15_12_00_15_367.jpg,left_2017_10_15_12_00_15_367.jpg,right_2017_10_15_12_00_15_367.jpg,0.0,1.0,0,30.189320000000002
center_2017_10_15_12_00_49_415.jpg,left_2017_10_15_12_00_49_415.jpg,right_2017_10_15_12_00_49_415.jpg,0.0,1.0,0,30.1904
center_2017_10_15_11_59_17_005.jpg,left_2017_10_15_11_59_17_005.jpg,right_2017_10_15_11_59_17_005.jpg,-0.05,1.0,0,30.19013
center_2017_10_15_12_00_37_822.jpg,left_2017_10_15_12_00_37_822.jpg,right_2017_10_15_12_00_37_822.jpg,0.0,1.0,0,30.18982
center_2017_10_15_12_00_50_052.jpg,left_2017_10_15_12_00_50_052.jpg,right_2017_10_15_12_00_50_052.jpg,0.0,1.0,0,30.190459999999998
center_2017_10_15_12_00_43_522.jpg,left_2017_10_15_12_00_43_522.jpg,right_2017_10_15_12_00_43_522.jpg,0.0,1.0,0,30.19045
center_2017_10_15_11_59_17_943.jpg,left_2017_10_15_11_59_17_943.jpg,right_2017_10_15_11_59_17_943.jpg,0.0,1.0,0,30.190340000000003
center_2017_10_15_11_59_58_176.jpg,left_2017_10_15_11_59_58_176.jpg,right_2017_10_15_11_59_58_176.jpg,0.0,1.0,0,30.1898
center_2017_10_15_12_00_43_958.jpg,left_2017_10_15_12_00_43_958.jpg,right_2017_10_15_12_00_43_958.jpg,0.0,1.0,0,30.190440000000002
center_2017_10_15_12_00_30_431.jpg,left_2017_10_15_12_00_30_431.jpg,right_2017_10_15_12_00_30_431.jpg,-0.15,1.0,0,30.188109999999998
center_2017_10_15_12_00_04_247.jpg,left_2017_10_15_12_00_04_247.jpg,right_2017_10_15_12_00_04_247.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_11_59_19_205.jpg,left_2017_10_15_11_59_19_205.jpg,right_2017_10_15_11_59_19_205.jpg,-0.3,1.0,0,30.173479999999998
center_2017_10_15_12_00_29_408.jpg,left_2017_10_15_12_00_29_408.jpg,right_2017_10_15_12_00_29_408.jpg,-0.4,1.0,0,30.158929999999998
center_2017_10_15_12_00_46_027.jpg,left_2017_10_15_12_00_46_027.jpg,right_2017_10_15_12_00_46_027.jpg,0.0,1.0,0,30.19029
center_2017_10_15_11_59_25_810.jpg,left_2017_10_15_11_59_25_810.jpg,right_2017_10_15_11_59_25_810.jpg,-0.05,1.0,0,30.190070000000002
center_2017_10_15_11_59_45_091.jpg,left_2017_10_15_11_59_45_091.jpg,right_2017_10_15_11_59_45_091.jpg,-0.25,1.0,0,30.17669
center_2017_10_15_12_00_34_626.jpg,left_2017_10_15_12_00_34_626.jpg,right_2017_10_15_12_00_34_626.jpg,0.0,1.0,0,30.190340000000003
center_2017_10_15_11_59_48_238.jpg,left_2017_10_15_11_59_48_238.jpg,right_2017_10_15_11_59_48_238.jpg,-0.25,1.0,0,30.1781
center_2017_10_15_12_00_31_556.jpg,left_2017_10_15_12_00_31_556.jpg,right_2017_10_15_12_00_31_556.jpg,0.0,1.0,0,30.1897
center_2017_10_15_12_00_31_487.jpg,left_2017_10_15_12_00_31_487.jpg,right_2017_10_15_12_00_31_487.jpg,0.0,1.0,0,30.18575
center_2017_10_15_12_00_03_704.jpg,left_2017_10_15_12_00_03_704.jpg,right_2017_10_15_12_00_03_704.jpg,0.0,1.0,0,30.18998
center_2017_10_15_12_00_24_854.jpg,left_2017_10_15_12_00_24_854.jpg,right_2017_10_15_12_00_24_854.jpg,0.0,1.0,0,30.1905
center_2017_10_15_11_59_19_296.jpg,left_2017_10_15_11_59_19_296.jpg,right_2017_10_15_11_59_19_296.jpg,0.0,1.0,0,30.18951
center_2017_10_15_12_00_33_953.jpg,left_2017_10_15_12_00_33_953.jpg,right_2017_10_15_12_00_33_953.jpg,0.0,1.0,0,30.19033
center_2017_10_15_12_00_30_962.jpg,left_2017_10_15_12_00_30_962.jpg,right_2017_10_15_12_00_30_962.jpg,0.0,1.0,0,30.19
center_2017_10_15_12_00_49_499.jpg,left_2017_10_15_12_00_49_499.jpg,right_2017_10_15_12_00_49_499.jpg,0.0,1.0,0,30.19045
center_2017_10_15_12_00_40_415.jpg,left_2017_10_15_12_00_40_415.jpg,right_2017_10_15_12_00_40_415.jpg,0.0,1.0,0,30.19032
center_2017_10_15_12_00_52_985.jpg,left_2017_10_15_12_00_52_985.jpg,right_2017_10_15_12_00_52_985.jpg,0.0,1.0,0,30.1903
center_2017_10_15_12_00_05_733.jpg,left_2017_10_15_12_00_05_733.jpg,right_2017_10_15_12_00_05_733.jpg,0.0,1.0,0,30.465870000000002
center_2017_10_15_11_59_25_675.jpg,left_2017_10_15_11_59_25_675.jpg,right_2017_10_15_11_59_25_675.jpg,-0.25,1.0,0,30.175629999999998
center_2017_10_15_11_59_46_318.jpg,left_2017_10_15_11_59_46_318.jpg,right_2017_10_15_11_59_46_318.jpg,0.0,1.0,0,30.18927
center_2017_10_15_11_59_20_988.jpg,left_2017_10_15_11_59_20_988.jpg,right_2017_10_15_11_59_20_988.jpg,-0.05,1.0,0,30.189729999999997
center_2017_10_15_12_00_20_448.jpg,left_2017_10_15_12_00_20_448.jpg,right_2017_10_15_12_00_20_448.jpg,0.0,1.0,0,30.186490000000003
center_2017_10_15_12_00_02_247.jpg,left_2017_10_15_12_00_02_247.jpg,right_2017_10_15_12_00_02_247.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_11_59_38_107.jpg,left_2017_10_15_11_59_38_107.jpg,right_2017_10_15_11_59_38_107.jpg,0.0,1.0,0,30.19027
center_2017_10_15_11_59_18_976.jpg,left_2017_10_15_11_59_18_976.jpg,right_2017_10_15_11_59_18_976.jpg,0.0,1.0,0,30.190279999999998
center_2017_10_15_12_00_42_475.jpg,left_2017_10_15_12_00_42_475.jpg,right_2017_10_15_12_00_42_475.jpg,0.0,1.0,0,30.190559999999998
center_2017_10_15_11_59_46_730.jpg,left_2017_10_15_11_59_46_730.jpg,right_2017_10_15_11_59_46_730.jpg,-0.05,1.0,0,30.189559999999997
center_2017_10_15_12_00_48_067.jpg,left_2017_10_15_12_00_48_067.jpg,right_2017_10_15_12_00_48_067.jpg,-0.05,1.0,0,30.1901
center_2017_10_15_11_59_39_891.jpg,left_2017_10_15_11_59_39_891.jpg,right_2017_10_15_11_59_39_891.jpg,0.0,1.0,0,30.191090000000003
center_2017_10_15_12_00_02_780.jpg,left_2017_10_15_12_00_02_780.jpg,right_2017_10_15_12_00_02_780.jpg,0.0,1.0,0,30.189940000000004
center_2017_10_15_12_00_30_571.jpg,left_2017_10_15_12_00_30_571.jpg,right_2017_10_15_12_00_30_571.jpg,-0.5000001000000001,1.0,0,30.14873
center_2017_10_15_12_00_26_590.jpg,left_2017_10_15_12_00_26_590.jpg,right_2017_10_15_12_00_26_590.jpg,0.0,1.0,0,30.190540000000002
center_2017_10_15_12_00_25_453.jpg,left_2017_10_15_12_00_25_453.jpg,right_2017_10_15_12_00_25_453.jpg,0.0,1.0,0,30.19037
center_2017_10_15_12_00_21_668.jpg,left_2017_10_15_12_00_21_668.jpg,right_2017_10_15_12_00_21_668.jpg,0.2,1.0,0,30.1873
center_2017_10_15_11_59_44_494.jpg,left_2017_10_15_11_59_44_494.jpg,right_2017_10_15_11_59_44_494.jpg,0.0,1.0,0,30.19009
center_2017_10_15_11_59_56_285.jpg,left_2017_10_15_11_59_56_285.jpg,right_2017_10_15_11_59_56_285.jpg,0.0,1.0,0,30.19012
center_2017_10_15_12_00_19_214.jpg,left_2017_10_15_12_00_19_214.jpg,right_2017_10_15_12_00_19_214.jpg,0.25,1.0,0,30.1757
center_2017_10_15_11_59_26_667.jpg,left_2017_10_15_11_59_26_667.jpg,right_2017_10_15_11_59_26_667.jpg,0.0,1.0,0,30.190279999999998
center_2017_10_15_12_00_36_000.jpg,left_2017_10_15_12_00_36_000.jpg,right_2017_10_15_12_00_36_000.jpg,0.0,1.0,0,30.189329999999998
center_2017_10_15_11_59_37_271.jpg,left_2017_10_15_11_59_37_271.jpg,right_2017_10_15_11_59_37_271.jpg,-0.1,1.0,0,30.188959999999998
center_2017_10_15_11_59_35_047.jpg,left_2017_10_15_11_59_35_047.jpg,right_2017_10_15_11_59_35_047.jpg,0.0,1.0,0,30.190170000000002
center_2017_10_15_11_59_42_304.jpg,left_2017_10_15_11_59_42_304.jpg,right_2017_10_15_11_59_42_304.jpg,0.0,1.0,0,30.189659999999996
center_2017_10_15_12_00_22_821.jpg,left_2017_10_15_12_00_22_821.jpg,right_2017_10_15_12_00_22_821.jpg,0.0,1.0,0,30.191329999999997
center_2017_10_15_11_59_27_290.jpg,left_2017_10_15_11_59_27_290.jpg,right_2017_10_15_11_59_27_290.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_12_00_00_745.jpg,left_2017_10_15_12_00_00_745.jpg,right_2017_10_15_12_00_00_745.jpg,0.0,1.0,0,30.18998
center_2017_10_15_12_00_05_318.jpg,left_2017_10_15_12_00_05_318.jpg,right_2017_10_15_12_00_05_318.jpg,0.0,1.0,0,30.18988
center_2017_10_15_12_00_06_240.jpg,left_2017_10_15_12_00_06_240.jpg,right_2017_10_15_12_00_06_240.jpg,0.0,1.0,0,30.190540000000002
center_2017_10_15_11_59_52_403.jpg,left_2017_10_15_11_59_52_403.jpg,right_2017_10_15_11_59_52_403.jpg,0.0,1.0,0,30.1894
center_2017_10_15_12_00_31_338.jpg,left_2017_10_15_12_00_31_338.jpg,right_2017_10_15_12_00_31_338.jpg,0.0,1.0,0,30.189759999999996
center_2017_10_15_11_59_39_679.jpg,left_2017_10_15_11_59_39_679.jpg,right_2017_10_15_11_59_39_679.jpg,0.0,1.0,0,30.19032
center_2017_10_15_12_00_35_601.jpg,left_2017_10_15_12_00_35_601.jpg,right_2017_10_15_12_00_35_601.jpg,0.0,1.0,0,30.19026
center_2017_10_15_11_59_22_346.jpg,left_2017_10_15_11_59_22_346.jpg,right_2017_10_15_11_59_22_346.jpg,0.0,1.0,0,30.19029
center_2017_10_15_12_00_12_095.jpg,left_2017_10_15_12_00_12_095.jpg,right_2017_10_15_12_00_12_095.jpg,0.5000001000000001,1.0,0,26.007360000000002
center_2017_10_15_12_00_03_181.jpg,left_2017_10_15_12_00_03_181.jpg,right_2017_10_15_12_00_03_181.jpg,0.0,1.0,0,30.18996
center_2017_10_15_12_00_14_300.jpg,left_2017_10_15_12_00_14_300.jpg,right_2017_10_15_12_00_14_300.jpg,0.0,1.0,0,30.190579999999997
center_2017_10_15_11_59_31_057.jpg,left_2017_10_15_11_59_31_057.jpg,right_2017_10_15_11_59_31_057.jpg,-0.05,1.0,0,30.19002
center_2017_10_15_11_59_45_352.jpg,left_2017_10_15_11_59_45_352.jpg,right_2017_10_15_11_59_45_352.jpg,0.0,1.0,0,30.19019
center_2017_10_15_12_00_46_327.jpg,left_2017_10_15_12_00_46_327.jpg,right_2017_10_15_12_00_46_327.jpg,0.0,1.0,0,30.1903
center_2017_10_15_11_59_21_936.jpg,left_2017_10_15_11_59_21_936.jpg,right_2017_10_15_11_59_21_936.jpg,-0.15,1.0,0,30.185779999999998
center_2017_10_15_12_00_11_709.jpg,left_2017_10_15_12_00_11_709.jpg,right_2017_10_15_12_00_11_709.jpg,0.0,0.6842759,0,23.87741
center_2017_10_15_11_59_22_911.jpg,left_2017_10_15_11_59_22_911.jpg,right_2017_10_15_11_59_22_911.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_11_59_53_243.jpg,left_2017_10_15_11_59_53_243.jpg,right_2017_10_15_11_59_53_243.jpg,0.0,1.0,0,30.1903
center_2017_10_15_12_00_30_640.jpg,left_2017_10_15_12_00_30_640.jpg,right_2017_10_15_12_00_30_640.jpg,-0.7,1.0,0,30.12339
center_2017_10_15_11_59_48_166.jpg,left_2017_10_15_11_59_48_166.jpg,right_2017_10_15_11_59_48_166.jpg,-0.05,1.0,0,30.190109999999997
center_2017_10_15_11_59_54_842.jpg,left_2017_10_15_11_59_54_842.jpg,right_2017_10_15_11_59_54_842.jpg,0.0,1.0,0,30.19027
center_2017_10_15_12_00_28_473.jpg,left_2017_10_15_12_00_28_473.jpg,right_2017_10_15_12_00_28_473.jpg,0.0,1.0,0,30.190490000000004
center_2017_10_15_12_00_45_586.jpg,left_2017_10_15_12_00_45_586.jpg,right_2017_10_15_12_00_45_586.jpg,0.0,1.0,0,30.19032
center_2017_10_15_12_00_51_391.jpg,left_2017_10_15_12_00_51_391.jpg,right_2017_10_15_12_00_51_391.jpg,0.0,1.0,0,30.19035
center_2017_10_15_11_59_46_070.jpg,left_2017_10_15_11_59_46_070.jpg,right_2017_10_15_11_59_46_070.jpg,-0.05,1.0,0,30.19006
center_2017_10_15_11_59_41_928.jpg,left_2017_10_15_11_59_41_928.jpg,right_2017_10_15_11_59_41_928.jpg,0.0,1.0,0,30.189940000000004
center_2017_10_15_11_59_59_450.jpg,left_2017_10_15_11_59_59_450.jpg,right_2017_10_15_11_59_59_450.jpg,-0.3,1.0,0,30.169009999999997
center_2017_10_15_11_59_29_121.jpg,left_2017_10_15_11_59_29_121.jpg,right_2017_10_15_11_59_29_121.jpg,0.0,1.0,0,30.191059999999997
center_2017_10_15_11_59_24_686.jpg,left_2017_10_15_11_59_24_686.jpg,right_2017_10_15_11_59_24_686.jpg,0.0,1.0,0,30.1903
center_2017_10_15_11_59_35_116.jpg,left_2017_10_15_11_59_35_116.jpg,right_2017_10_15_11_59_35_116.jpg,0.0,1.0,0,30.19019
center_2017_10_15_12_00_46_102.jpg,left_2017_10_15_12_00_46_102.jpg,right_2017_10_15_12_00_46_102.jpg,0.0,1.0,0,30.19035
center_2017_10_15_11_59_55_963.jpg,left_2017_10_15_11_59_55_963.jpg,right_2017_10_15_11_59_55_963.jpg,-0.3,1.0,0,30.16928
center_2017_10_15_12_00_14_448.jpg,left_2017_10_15_12_00_14_448.jpg,right_2017_10_15_12_00_14_448.jpg,-0.2,1.0,0,30.183659999999996
center_2017_10_15_12_00_37_205.jpg,left_2017_10_15_12_00_37_205.jpg,right_2017_10_15_12_00_37_205.jpg,-0.1,1.0,0,30.18843
center_2017_10_15_12_00_15_131.jpg,left_2017_10_15_12_00_15_131.jpg,right_2017_10_15_12_00_15_131.jpg,0.0,1.0,0,30.18637
center_2017_10_15_12_00_16_035.jpg,left_2017_10_15_12_00_16_035.jpg,right_2017_10_15_12_00_16_035.jpg,0.0,1.0,0,30.18998
center_2017_10_15_12_00_07_025.jpg,left_2017_10_15_12_00_07_025.jpg,right_2017_10_15_12_00_07_025.jpg,0.0,1.0,0,30.19029
center_2017_10_15_11_59_15_689.jpg,left_2017_10_15_11_59_15_689.jpg,right_2017_10_15_11_59_15_689.jpg,0.0,1.0,0,30.190929999999998
center_2017_10_15_12_00_37_896.jpg,left_2017_10_15_12_00_37_896.jpg,right_2017_10_15_12_00_37_896.jpg,-0.15,1.0,0,30.1869
center_2017_10_15_11_59_24_588.jpg,left_2017_10_15_11_59_24_588.jpg,right_2017_10_15_11_59_24_588.jpg,0.0,1.0,0,30.19032
center_2017_10_15_11_59_52_096.jpg,left_2017_10_15_11_59_52_096.jpg,right_2017_10_15_11_59_52_096.jpg,-0.05,1.0,0,30.190440000000002
center_2017_10_15_12_00_04_852.jpg,left_2017_10_15_12_00_04_852.jpg,right_2017_10_15_12_00_04_852.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_11_59_23_004.jpg,left_2017_10_15_11_59_23_004.jpg,right_2017_10_15_11_59_23_004.jpg,0.0,1.0,0,30.1903
center_2017_10_15_12_00_30_116.jpg,left_2017_10_15_12_00_30_116.jpg,right_2017_10_15_12_00_30_116.jpg,-0.2,1.0,0,30.182140000000004
center_2017_10_15_11_59_19_451.jpg,left_2017_10_15_11_59_19_451.jpg,right_2017_10_15_11_59_19_451.jpg,0.0,1.0,0,30.19027
center_2017_10_15_12_00_13_286.jpg,left_2017_10_15_12_00_13_286.jpg,right_2017_10_15_12_00_13_286.jpg,0.0,1.0,0,30.195290000000004
center_2017_10_15_11_59_36_081.jpg,left_2017_10_15_11_59_36_081.jpg,right_2017_10_15_11_59_36_081.jpg,0.0,1.0,0,30.1903
center_2017_10_15_11_59_17_072.jpg,left_2017_10_15_11_59_17_072.jpg,right_2017_10_15_11_59_17_072.jpg,-0.2,1.0,0,30.18348
center_2017_10_15_11_59_49_009.jpg,left_2017_10_15_11_59_49_009.jpg,right_2017_10_15_11_59_49_009.jpg,0.0,1.0,0,30.190009999999997
center_2017_10_15_12_00_43_815.jpg,left_2017_10_15_12_00_43_815.jpg,right_2017_10_15_12_00_43_815.jpg,0.0,1.0,0,30.190440000000002
center_2017_10_15_12_00_19_066.jpg,left_2017_10_15_12_00_19_066.jpg,right_2017_10_15_12_00_19_066.jpg,0.0,1.0,0,30.1902
center_2017_10_15_11_59_55_892.jpg,left_2017_10_15_11_59_55_892.jpg,right_2017_10_15_11_59_55_892.jpg,-0.1,1.0,0,30.18765
center_2017_10_15_12_00_17_152.jpg,left_2017_10_15_12_00_17_152.jpg,right_2017_10_15_12_00_17_152.jpg,0.0,1.0,0,30.190340000000003
center_2017_10_15_11_59_53_174.jpg,left_2017_10_15_11_59_53_174.jpg,right_2017_10_15_11_59_53_174.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_11_59_28_460.jpg,left_2017_10_15_11_59_28_460.jpg,right_2017_10_15_11_59_28_460.jpg,0.0,1.0,0,30.19032
center_2017_10_15_11_59_34_876.jpg,left_2017_10_15_11_59_34_876.jpg,right_2017_10_15_11_59_34_876.jpg,0.0,1.0,0,30.19027
center_2017_10_15_12_00_16_775.jpg,left_2017_10_15_12_00_16_775.jpg,right_2017_10_15_12_00_16_775.jpg,0.0,1.0,0,30.19033
center_2017_10_15_12_00_00_968.jpg,left_2017_10_15_12_00_00_968.jpg,right_2017_10_15_12_00_00_968.jpg,0.0,1.0,0,30.18998
center_2017_10_15_11_59_44_871.jpg,left_2017_10_15_11_59_44_871.jpg,right_2017_10_15_11_59_44_871.jpg,-0.1,1.0,0,30.189729999999997
center_2017_10_15_11_59_43_498.jpg,left_2017_10_15_11_59_43_498.jpg,right_2017_10_15_11_59_43_498.jpg,-0.1,1.0,0,30.188579999999998
center_2017_10_15_12_00_50_269.jpg,left_2017_10_15_12_00_50_269.jpg,right_2017_10_15_12_00_50_269.jpg,0.0,1.0,0,30.18614
center_2017_10_15_12_00_42_624.jpg,left_2017_10_15_12_00_42_624.jpg,right_2017_10_15_12_00_42_624.jpg,0.0,1.0,0,30.19013
center_2017_10_15_12_00_30_349.jpg,left_2017_10_15_12_00_30_349.jpg,right_2017_10_15_12_00_30_349.jpg,0.0,1.0,0,30.185370000000002
center_2017_10_15_12_00_21_135.jpg,left_2017_10_15_12_00_21_135.jpg,right_2017_10_15_12_00_21_135.jpg,0.6500001,1.0,0,30.129579999999997
center_2017_10_15_12_00_24_254.jpg,left_2017_10_15_12_00_24_254.jpg,right_2017_10_15_12_00_24_254.jpg,0.0,1.0,0,30.19033
center_2017_10_15_11_59_48_026.jpg,left_2017_10_15_11_59_48_026.jpg,right_2017_10_15_11_59_48_026.jpg,-0.15,1.0,0,30.18753
center_2017_10_15_11_59_30_978.jpg,left_2017_10_15_11_59_30_978.jpg,right_2017_10_15_11_59_30_978.jpg,0.0,1.0,0,30.19013
center_2017_10_15_11_59_55_146.jpg,left_2017_10_15_11_59_55_146.jpg,right_2017_10_15_11_59_55_146.jpg,0.0,1.0,0,30.190109999999997
center_2017_10_15_12_00_32_323.jpg,left_2017_10_15_12_00_32_323.jpg,right_2017_10_15_12_00_32_323.jpg,0.0,1.0,0,30.171909999999997
center_2017_10_15_12_00_26_664.jpg,left_2017_10_15_12_00_26_664.jpg,right_2017_10_15_12_00_26_664.jpg,0.0,1.0,0,30.19047
center_2017_10_15_11_59_44_049.jpg,left_2017_10_15_11_59_44_049.jpg,right_2017_10_15_11_59_44_049.jpg,0.0,1.0,0,30.19
center_2017_10_15_12_00_17_450.jpg,left_2017_10_15_12_00_17_450.jpg,right_2017_10_15_12_00_17_450.jpg,0.0,1.0,0,30.1903
center_2017_10_15_12_00_29_481.jpg,left_2017_10_15_12_00_29_481.jpg,right_2017_10_15_12_00_29_481.jpg,-0.6000001,1.0,0,30.134090000000004
center_2017_10_15_11_59_58_929.jpg,left_2017_10_15_11_59_58_929.jpg,right_2017_10_15_11_59_58_929.jpg,0.0,1.0,0,30.189809999999998
center_2017_10_15_11_59_31_129.jpg,left_2017_10_15_11_59_31_129.jpg,right_2017_10_15_11_59_31_129.jpg,-0.25,1.0,0,30.176679999999998
center_2017_10_15_11_59_45_839.jpg,left_2017_10_15_11_59_45_839.jpg,right_2017_10_15_11_59_45_839.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_11_59_42_005.jpg,left_2017_10_15_11_59_42_005.jpg,right_2017_10_15_11_59_42_005.jpg,-0.2,1.0,0,30.18202
center_2017_10_15_11_59_32_105.jpg,left_2017_10_15_11_59_32_105.jpg,right_2017_10_15_11_59_32_105.jpg,0.0,1.0,0,30.18961
center_2017_10_15_12_00_19_752.jpg,left_2017_10_15_12_00_19_752.jpg,right_2017_10_15_12_00_19_752.jpg,0.0,1.0,0,30.18903
center_2017_10_15_12_00_32_479.jpg,left_2017_10_15_12_00_32_479.jpg,right_2017_10_15_12_00_32_479.jpg,0.0,1.0,0,30.189040000000002
center_2017_10_15_12_00_19_901.jpg,left_2017_10_15_12_00_19_901.jpg,right_2017_10_15_12_00_19_901.jpg,0.0,1.0,0,30.1901
center_2017_10_15_12_00_28_732.jpg,left_2017_10_15_12_00_28_732.jpg,right_2017_10_15_12_00_28_732.jpg,-0.05,1.0,0,30.190009999999997
center_2017_10_15_11_59_45_995.jpg,left_2017_10_15_11_59_45_995.jpg,right_2017_10_15_11_59_45_995.jpg,0.0,1.0,0,30.185309999999998
center_2017_10_15_11_59_45_185.jpg,left_2017_10_15_11_59_45_185.jpg,right_2017_10_15_11_59_45_185.jpg,-0.05,1.0,0,30.190340000000003
center_2017_10_15_11_59_54_088.jpg,left_2017_10_15_11_59_54_088.jpg,right_2017_10_15_11_59_54_088.jpg,0.0,1.0,0,30.18855
center_2017_10_15_12_00_15_220.jpg,left_2017_10_15_12_00_15_220.jpg,right_2017_10_15_12_00_15_220.jpg,-0.1,1.0,0,30.189359999999997
center_2017_10_15_12_00_33_236.jpg,left_2017_10_15_12_00_33_236.jpg,right_2017_10_15_12_00_33_236.jpg,0.0,1.0,0,30.1738
center_2017_10_15_12_00_26_958.jpg,left_2017_10_15_12_00_26_958.jpg,right_2017_10_15_12_00_26_958.jpg,0.0,1.0,0,30.19047
center_2017_10_15_12_00_02_478.jpg,left_2017_10_15_12_00_02_478.jpg,right_2017_10_15_12_00_02_478.jpg,0.0,1.0,0,30.18996
center_2017_10_15_12_00_51_618.jpg,left_2017_10_15_12_00_51_618.jpg,right_2017_10_15_12_00_51_618.jpg,-0.2,1.0,0,30.179920000000003
center_2017_10_15_11_59_27_736.jpg,left_2017_10_15_11_59_27_736.jpg,right_2017_10_15_11_59_27_736.jpg,0.0,1.0,0,30.19029
center_2017_10_15_12_00_21_441.jpg,left_2017_10_15_12_00_21_441.jpg,right_2017_10_15_12_00_21_441.jpg,0.0,1.0,0,30.1665
center_2017_10_15_11_59_31_204.jpg,left_2017_10_15_11_59_31_204.jpg,right_2017_10_15_11_59_31_204.jpg,0.0,1.0,0,30.19002
center_2017_10_15_12_00_43_372.jpg,left_2017_10_15_12_00_43_372.jpg,right_2017_10_15_12_00_43_372.jpg,0.0,1.0,0,30.190279999999998
center_2017_10_15_12_00_38_754.jpg,left_2017_10_15_12_00_38_754.jpg,right_2017_10_15_12_00_38_754.jpg,-0.15,1.0,0,30.184309999999996
center_2017_10_15_11_59_26_073.jpg,left_2017_10_15_11_59_26_073.jpg,right_2017_10_15_11_59_26_073.jpg,0.0,1.0,0,30.190279999999998
center_2017_10_15_11_59_25_439.jpg,left_2017_10_15_11_59_25_439.jpg,right_2017_10_15_11_59_25_439.jpg,0.0,1.0,0,30.189659999999996
center_2017_10_15_11_59_43_131.jpg,left_2017_10_15_11_59_43_131.jpg,right_2017_10_15_11_59_43_131.jpg,0.0,1.0,0,30.190559999999998
center_2017_10_15_11_59_39_606.jpg,left_2017_10_15_11_59_39_606.jpg,right_2017_10_15_11_59_39_606.jpg,0.0,1.0,0,30.19025
center_2017_10_15_11_59_23_994.jpg,left_2017_10_15_11_59_23_994.jpg,right_2017_10_15_11_59_23_994.jpg,0.0,1.0,0,30.18955
center_2017_10_15_11_59_21_533.jpg,left_2017_10_15_11_59_21_533.jpg,right_2017_10_15_11_59_21_533.jpg,0.0,1.0,0,30.19039
center_2017_10_15_12_00_11_137.jpg,left_2017_10_15_12_00_11_137.jpg,right_2017_10_15_12_00_11_137.jpg,-0.6500001,0.0,0,25.938000000000002
center_2017_10_15_12_00_03_469.jpg,left_2017_10_15_12_00_03_469.jpg,right_2017_10_15_12_00_03_469.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_11_59_54_534.jpg,left_2017_10_15_11_59_54_534.jpg,right_2017_10_15_11_59_54_534.jpg,0.0,1.0,0,30.18497
center_2017_10_15_11_59_28_675.jpg,left_2017_10_15_11_59_28_675.jpg,right_2017_10_15_11_59_28_675.jpg,0.0,1.0,0,30.19029
center_2017_10_15_12_00_53_135.jpg,left_2017_10_15_12_00_53_135.jpg,right_2017_10_15_12_00_53_135.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_12_00_04_926.jpg,left_2017_10_15_12_00_04_926.jpg,right_2017_10_15_12_00_04_926.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_11_59_53_635.jpg,left_2017_10_15_11_59_53_635.jpg,right_2017_10_15_11_59_53_635.jpg,-0.05,1.0,0,30.189740000000004
center_2017_10_15_12_00_02_176.jpg,left_2017_10_15_12_00_02_176.jpg,right_2017_10_15_12_00_02_176.jpg,0.0,1.0,0,30.18995
center_2017_10_15_12_00_28_403.jpg,left_2017_10_15_12_00_28_403.jpg,right_2017_10_15_12_00_28_403.jpg,-0.15,1.0,0,30.18631
center_2017_10_15_12_00_31_189.jpg,left_2017_10_15_12_00_31_189.jpg,right_2017_10_15_12_00_31_189.jpg,-0.1,1.0,0,30.189490000000003
center_2017_10_15_12_00_41_969.jpg,left_2017_10_15_12_00_41_969.jpg,right_2017_10_15_12_00_41_969.jpg,-0.2,1.0,0,30.18127
center_2017_10_15_11_59_20_517.jpg,left_2017_10_15_11_59_20_517.jpg,right_2017_10_15_11_59_20_517.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_11_59_26_505.jpg,left_2017_10_15_11_59_26_505.jpg,right_2017_10_15_11_59_26_505.jpg,0.0,1.0,0,30.1903
center_2017_10_15_11_59_30_678.jpg,left_2017_10_15_11_59_30_678.jpg,right_2017_10_15_11_59_30_678.jpg,0.0,1.0,0,30.1903
center_2017_10_15_11_59_57_258.jpg,left_2017_10_15_11_59_57_258.jpg,right_2017_10_15_11_59_57_258.jpg,0.0,1.0,0,30.19025
center_2017_10_15_12_00_39_819.jpg,left_2017_10_15_12_00_39_819.jpg,right_2017_10_15_12_00_39_819.jpg,0.0,1.0,0,30.18985
center_2017_10_15_12_00_09_648.jpg,left_2017_10_15_12_00_09_648.jpg,right_2017_10_15_12_00_09_648.jpg,0.0,1.0,0,30.190690000000004
center_2017_10_15_11_59_31_879.jpg,left_2017_10_15_11_59_31_879.jpg,right_2017_10_15_11_59_31_879.jpg,0.0,1.0,0,30.18999
center_2017_10_15_11_59_33_399.jpg,left_2017_10_15_11_59_33_399.jpg,right_2017_10_15_11_59_33_399.jpg,0.0,1.0,0,30.19033
