image,timestamp,steering
data/IMG/8265.jpg,138540,-0.08491614833470001
data/IMG/8266.jpg,138585,-0.10390187054896667
data/IMG/8267.jpg,138630,-0.11746654659499994
data/IMG/8268.jpg,138675,-0.12831667810699998
data/IMG/8271.jpg,138795,-0.17173327505600006
data/IMG/8273.jpg,138870,-0.196148082614
data/IMG/8276.jpg,139005,-0.17173327505600006
data/IMG/8277.jpg,139050,-0.1608751118185
data/IMG/8281.jpg,139215,-0.04692863300445002
data/IMG/8282.jpg,139260,0
data/IMG/8285.jpg,139380,-0.0632078461349
data/IMG/8286.jpg,139425,-0.07405798509719999
data/IMG/8287.jpg,139470,-0.07315313816073334
data/IMG/8288.jpg,139515,-0.07948706671595
data/IMG/8289.jpg,139560,-0.09033719822765
data/IMG/8290.jpg,139605,-0.10118732973945
data/IMG/8291.jpg,139635,-0.11746654659499994
data/IMG/8292.jpg,139680,-0.12831667810699998
data/IMG/8293.jpg,139725,-0.13917484134400002
data/IMG/8295.jpg,139800,-0.16630419343699998
data/IMG/8298.jpg,139935,-0.0903371982276
data/IMG/8299.jpg,139980,-0.07405798509719999
data/IMG/8300.jpg,140010,-0.0577787645161
data/IMG/8303.jpg,140145,-0.04149955138565
data/IMG/8305.jpg,140220,-0.09033719822765
data/IMG/8306.jpg,140265,-0.10118732973945
data/IMG/8307.jpg,140310,-0.10661641135849999
data/IMG/8308.jpg,140355,-0.107521258295
data/IMG/8310.jpg,0,0.09304906179506668
data/IMG/8320.jpg,0,0.112944987913
data/IMG/8322.jpg,0,0.14731311301366667
data/IMG/8324.jpg,0,0.196148082614
data/IMG/8325.jpg,0,0.19795777400366665
data/IMG/8326.jpg,0,0.15273684263233334
data/IMG/8328.jpg,0,0.05118168145416666
data/IMG/8330.jpg,0,0.04963781932986666
data/IMG/8332.jpg,0,0.13826464364933333
data/IMG/8333.jpg,0,0.17715432494849995
data/IMG/8334.jpg,0,0.041867380341
data/IMG/8337.jpg,0,0.10752125829463333
data/IMG/8344.jpg,0,0.09847279141356667
data/IMG/8346.jpg,0,0.1880044564605
data/IMG/8347.jpg,0,0.11267380416399995
data/IMG/8357.jpg,0,0.046928633004400006
data/IMG/8365.jpg,0,0.08220160752533334
data/IMG/8366.jpg,0,0.10028248280303333
data/IMG/8369.jpg,0,0.14007968703866666
data/IMG/8370.jpg,0,0.14550877114133334
data/IMG/8374.jpg,0,0.14369907478466667
data/IMG/8375.jpg,0,0.140079687039
data/IMG/8376.jpg,0,0.1274118324123333
data/IMG/8378.jpg,0,0.08943502853310001
data/IMG/8394.jpg,0,0.17805649340133334
data/IMG/8395.jpg,0,0.19071899727000002
data/IMG/8396.jpg,0,0.19976747532666664
data/IMG/8397.jpg,0,0.1979577789703333
data/IMG/8398.jpg,0,0.19976747532666664
data/IMG/8399.jpg,0,0.19433839122433336
data/IMG/8400.jpg,0,0.1391708254815
data/IMG/8402.jpg,0,0.08582099278756666
data/IMG/8408.jpg,0,0.10028248280293332
data/IMG/8413.jpg,0,0.14731311301366667
data/IMG/8414.jpg,0,0.16358965138599998
data/IMG/8415.jpg,0,0.18257939070475002
data/IMG/8416.jpg,0,0.1925286899013333
data/IMG/8417.jpg,0,0.1925286899013333
data/IMG/8418.jpg,0,0.1925286899013333
data/IMG/8419.jpg,0,0.1925286899013333
data/IMG/8420.jpg,0,0.19207626581225
data/IMG/8421.jpg,0,0.1925286899013333
data/IMG/8422.jpg,0,0.190718993545
data/IMG/8423.jpg,0,0.19071899851166665
data/IMG/8424.jpg,0,0.17444246013966666
data/IMG/8426.jpg,0,0.15635087589433333
data/IMG/8427.jpg,0,0.15454118450466667
data/IMG/8428.jpg,0,0.152731493115
data/IMG/8430.jpg,0,0.14053210988625
data/IMG/8432.jpg,0,0.003885220425833333
data/IMG/8440.jpg,0,0.1274118324123333
data/IMG/8442.jpg,0,0.15273684263233334
data/IMG/8445.jpg,0,0.15454118450466667
data/IMG/8447.jpg,0,0.16177995999666667
data/IMG/8449.jpg,0,0.18528991440933326
data/IMG/8450.jpg,0,0.19433838625766664
data/IMG/8451.jpg,0,0.19479081034675
data/IMG/8452.jpg,0,0.1925286899013333
data/IMG/8453.jpg,0,0.19433838625766664
data/IMG/8454.jpg,0,0.196148082614
data/IMG/8455.jpg,0,0.19433838625766664
data/IMG/8456.jpg,0,0.1934335380795
data/IMG/8457.jpg,0,0.1925286899013333
data/IMG/8458.jpg,0,0.190718993545
data/IMG/8459.jpg,0,0.1925286899013333
data/IMG/8460.jpg,0,0.196148082614
data/IMG/8461.jpg,0,0.196148082614
data/IMG/8462.jpg,0,0.196148082614
data/IMG/8463.jpg,0,0.1925286899013333
data/IMG/8464.jpg,0,0.18528991440933326
data/IMG/8467.jpg,0,0.147313113014
data/IMG/8469.jpg,0,0.01346535546086667
data/IMG/8474.jpg,0,0.0005423728143793333
data/IMG/8476.jpg,0,0.09123936792233334
data/IMG/8478.jpg,0,0.12379244715
data/IMG/8479.jpg,0,0.12198275327700002
data/IMG/8481.jpg,0,0.12560213853933333
data/IMG/8483.jpg,0,0.12560213853933333
data/IMG/8484.jpg,0,0.12379244715
data/IMG/8488.jpg,0,0.12922152380166665
data/IMG/8490.jpg,0,0.12831667810699998
data/IMG/8492.jpg,0,0.1274118324123333
data/IMG/8493.jpg,0,0.1274118324123333
data/IMG/8496.jpg,0,0.125602141023
data/IMG/8498.jpg,0,0.12017840892100001
data/IMG/8499.jpg,0,0.10933095216766668
data/IMG/8500.jpg,0,0.107521258295
data/IMG/8501.jpg,0,0.103901870548975
data/IMG/8519.jpg,0,0.13826999564933332
data/IMG/8520.jpg,0,0.13646030426
data/IMG/8522.jpg,0,0.13826999564933332
data/IMG/8523.jpg,0,0.141889378428
data/IMG/8524.jpg,0,0.13826999564933332
data/IMG/8525.jpg,0,0.14007968703866666
data/IMG/8526.jpg,0,0.140532109886
data/IMG/8531.jpg,0,0.13917484134400002
data/IMG/8533.jpg,0,0.14007968703866666
data/IMG/8537.jpg,0,0.1274118324123333
data/IMG/8539.jpg,0,0.1274118324123333
data/IMG/8542.jpg,0,0.1274118324123333
data/IMG/8543.jpg,0,0.12198275327700002
data/IMG/8553.jpg,0,0.004151052795353333
data/IMG/8555.jpg,0,0.029747247695966667
data/IMG/8556.jpg,0,0.033359943889100005
data/IMG/8566.jpg,0,0.19207626953725
data/IMG/8567.jpg,0,0.196148082614
data/IMG/8568.jpg,0,0.1979577789703333
data/IMG/8569.jpg,0,0.1979577789703333
data/IMG/8570.jpg,0,0.19976747532666664
data/IMG/8571.jpg,0,0.1979577789703333
data/IMG/8572.jpg,0,0.1988626271485
data/IMG/8573.jpg,0,0.196148082614
data/IMG/8574.jpg,0,0.196148082614
data/IMG/8575.jpg,0,0.1979577789703333
data/IMG/8576.jpg,0,0.196148082614
data/IMG/8577.jpg,0,0.1988626271485
data/IMG/8578.jpg,0,0.19976747532666664
data/IMG/8579.jpg,0,0.1979577789703333
data/IMG/8580.jpg,0,0.196148082614
data/IMG/8581.jpg,0,0.196148082614
data/IMG/8582.jpg,0,0.196148082614
data/IMG/8583.jpg,0,0.196148082614
data/IMG/8584.jpg,0,0.196148082614
data/IMG/8585.jpg,0,0.196148082614
data/IMG/8586.jpg,0,0.196148082614
data/IMG/8587.jpg,0,0.19750535488125
data/IMG/8588.jpg,0,0.1979577789703333
data/IMG/8589.jpg,0,0.19976747532666664
data/IMG/8590.jpg,0,0.19976747532666664
data/IMG/8591.jpg,0,0.1979577789703333
data/IMG/8592.jpg,0,0.1988626271485
data/IMG/8593.jpg,0,0.19976747532666664
data/IMG/8594.jpg,0,0.19433838625766664
data/IMG/8595.jpg,0,0.17625215649599998
data/IMG/8598.jpg,0,0.020698777865643333
data/IMG/8599.jpg,0,0.0002711864071896667
data/IMG/8603.jpg,0,0.027937553823
data/IMG/8605.jpg,0,0.10751590877786668
data/IMG/8610.jpg,0,0.17263812323433333
data/IMG/8611.jpg,0,0.174447819591
data/IMG/8612.jpg,0,0.174447819591
data/IMG/8615.jpg,0,0.12922152380166665
data/IMG/8617.jpg,0,0.12741183241233334
data/IMG/8618.jpg,0,0.125602141023
data/IMG/8620.jpg,0,0.125602141023
data/IMG/8622.jpg,0,0.125602141023
data/IMG/8623.jpg,0,0.125602141023
data/IMG/8628.jpg,0,0.125602141023
data/IMG/8633.jpg,0,0.125602141023
data/IMG/8643.jpg,0,0.12741183241233334
data/IMG/8646.jpg,0,0.12831667810699998
data/IMG/8652.jpg,0,0.125602141023
data/IMG/8653.jpg,0,0.125602141023
data/IMG/8654.jpg,0,0.125602141023
data/IMG/8657.jpg,0,0.125602141023
data/IMG/8658.jpg,0,0.125602141023
data/IMG/8659.jpg,0,0.125602141023
data/IMG/8662.jpg,0,0.12831667810699998
data/IMG/8663.jpg,0,0.12922152380166665
data/IMG/8671.jpg,0,0.12922152380166665
data/IMG/8673.jpg,0,0.12922152380166665
data/IMG/8675.jpg,0,0.12922152380166665
data/IMG/8676.jpg,0,0.1274118324123333
data/IMG/8678.jpg,0,0.1274118324123333
data/IMG/8693.jpg,0,0.13284626851466666
data/IMG/8694.jpg,0,0.15002498030650002
data/IMG/8697.jpg,0,0.17625215649633333
data/IMG/8698.jpg,0,0.18890930215533333
data/IMG/8699.jpg,0,0.19207626581225
data/IMG/8700.jpg,0,0.19976747532666664
data/IMG/8701.jpg,0,0.15635087341073334
data/IMG/8702.jpg,0,0.02231043590291725
data/IMG/8705.jpg,0,0.14550341665766667
data/IMG/8706.jpg,0,0.15816057225066665
data/IMG/8707.jpg,0,0.17579705268149998
data/IMG/8708.jpg,0,0.1816705266633333
data/IMG/8709.jpg,0,0.18348022301966668
data/IMG/8710.jpg,0,0.19795777400366665
data/IMG/8711.jpg,0,0.1979577789703333
data/IMG/8712.jpg,0,0.19479081034674997
data/IMG/8713.jpg,0,0.183485577504
data/IMG/8715.jpg,0,0.011389829393023
data/IMG/8721.jpg,0,0.183485577504
data/IMG/8722.jpg,0,0.19795777400366665
data/IMG/8724.jpg,0,0.140074337522
data/IMG/8727.jpg,0,0.042404398322099995
data/IMG/8736.jpg,0,0.0002711864071896667
data/IMG/8739.jpg,0,0.00061016941617675
data/IMG/8741.jpg,0,0.0059661010163896645
data/IMG/8745.jpg,0,0.13103122015799998
data/IMG/8746.jpg,0,0.14369907478466667
data/IMG/8748.jpg,0,0.16223238408575
data/IMG/8751.jpg,0,0.169018730521
data/IMG/8753.jpg,0,0.1703760027885
data/IMG/8755.jpg,0,0.17263812323433333
data/IMG/8757.jpg,0,0.185289919376
data/IMG/8758.jpg,0,0.185289919376
data/IMG/8759.jpg,0,0.185289919376
data/IMG/8760.jpg,0,0.185289919376
data/IMG/8761.jpg,0,0.185289919376
data/IMG/8762.jpg,0,0.185289919376
data/IMG/8763.jpg,0,0.185289919376
data/IMG/8764.jpg,0,0.185289919376
data/IMG/8765.jpg,0,0.185289919376
data/IMG/8766.jpg,0,0.185289919376
data/IMG/8767.jpg,0,0.185289919376
data/IMG/8768.jpg,0,0.185289919376
data/IMG/8769.jpg,0,0.185289919376
data/IMG/8770.jpg,0,0.185289919376
data/IMG/8771.jpg,0,0.185289919376
data/IMG/8772.jpg,0,0.185289919376
data/IMG/8773.jpg,0,0.185289919376
data/IMG/8774.jpg,0,0.185289919376
data/IMG/8775.jpg,0,0.185289919376
data/IMG/8776.jpg,0,0.185289919376
data/IMG/8777.jpg,0,0.185289919376
data/IMG/8778.jpg,0,0.185289919376
data/IMG/8779.jpg,0,0.185289919376
data/IMG/8780.jpg,0,0.185289919376
data/IMG/8781.jpg,0,0.185289919376
data/IMG/8782.jpg,0,0.185289919376
data/IMG/8783.jpg,0,0.185289919376
data/IMG/8784.jpg,0,0.185289919376
data/IMG/8785.jpg,0,0.185289919376
data/IMG/8786.jpg,0,0.185289919376
data/IMG/8787.jpg,0,0.185289919376
data/IMG/8788.jpg,0,0.185289919376
data/IMG/8789.jpg,0,0.185289919376
data/IMG/8790.jpg,0,0.185289919376
data/IMG/8791.jpg,0,0.185289919376
data/IMG/8792.jpg,0,0.185289919376
data/IMG/8793.jpg,0,0.185289919376
data/IMG/8794.jpg,0,0.185289919376
data/IMG/8795.jpg,0,0.185289919376
data/IMG/8796.jpg,0,0.185289919376
data/IMG/8797.jpg,0,0.185289919376
data/IMG/8798.jpg,0,0.185289919376
data/IMG/8800.jpg,0,0.15816057225066668
data/IMG/8802.jpg,0,0.12922152380166665
data/IMG/8804.jpg,0,0.0695391011736
data/IMG/8805.jpg,0,0.0002711864071896667
data/IMG/8808.jpg,0,0.10028248280303333
data/IMG/8810.jpg,0,0.14912280937033334
data/IMG/8812.jpg,0,0.196148082614
data/IMG/8813.jpg,0,0.14188938091166667
data/IMG/8815.jpg,0,0.026133213366856336
data/IMG/8816.jpg,0,0.08400594691436668
data/IMG/8817.jpg,0,0.11204147897675
data/IMG/8818.jpg,0,0.12379779666666668
data/IMG/8819.jpg,0,0.13103122015799998
data/IMG/8820.jpg,0,0.14731311301366667
data/IMG/8825.jpg,0,0.169018730521
data/IMG/8833.jpg,0,0.169018730521
data/IMG/8838.jpg,0,0.169018730521
data/IMG/8839.jpg,0,0.169018730521
data/IMG/8842.jpg,0,0.169018730521
data/IMG/8844.jpg,0,0.169018730521
data/IMG/8845.jpg,0,0.169018730521
data/IMG/8846.jpg,0,0.169018730521
data/IMG/8851.jpg,0,0.09485875566806667
data/IMG/8853.jpg,0,0.10209217667596666
data/IMG/8854.jpg,0,0.10118732973945
data/IMG/8855.jpg,0,0.10209217667596666
data/IMG/8856.jpg,0,0.10028248280293332
data/IMG/8857.jpg,0,0.09847278892989997
data/IMG/8862.jpg,0,0.09847278892989997
data/IMG/8865.jpg,0,0.09847278892989997
data/IMG/8867.jpg,0,0.09847278892989997
data/IMG/8873.jpg,0,0.18709961076566664
data/IMG/8874.jpg,0,0.170823072394
data/IMG/8875.jpg,0,0.14550342162433336
data/IMG/8878.jpg,0,0.0059661010163896645
data/IMG/8888.jpg,0,0.15002498030650002
data/IMG/8889.jpg,0,0.14912280937033334
data/IMG/8891.jpg,0,0.147318467498
data/IMG/8892.jpg,0,0.147318467498
data/IMG/8895.jpg,0,0.15092715124266667
data/IMG/8897.jpg,0,0.15092715124266667
data/IMG/8898.jpg,0,0.14912280937033334
data/IMG/8907.jpg,0,0.15092715124266667
data/IMG/8909.jpg,0,0.15002498030650002
data/IMG/8910.jpg,0,0.15092715124266667
data/IMG/8913.jpg,0,0.14912280937033334
data/IMG/8924.jpg,0,0.15454118450466667
data/IMG/8927.jpg,0,0.15092715124266667
data/IMG/8928.jpg,0,0.152731493115
data/IMG/8931.jpg,0,0.15454118450466667
data/IMG/8935.jpg,0,0.152731493115
data/IMG/8937.jpg,0,0.152731493115
data/IMG/8938.jpg,0,0.15092715124266667
data/IMG/8940.jpg,0,0.01527504964423333
data/IMG/8947.jpg,0,0.08401130139823333
data/IMG/8949.jpg,0,0.09847680479307498
data/IMG/8955.jpg,0,0.12198275327700002
data/IMG/8957.jpg,0,0.12198275327700002
data/IMG/8958.jpg,0,0.120173059404
data/IMG/8960.jpg,0,0.125602141023
data/IMG/8963.jpg,0,0.12198275327700002
data/IMG/8966.jpg,0,0.121982753277
data/IMG/8967.jpg,0,0.12198275327700002
data/IMG/8981.jpg,0,0.125602141023
data/IMG/8983.jpg,0,0.12379244715
data/IMG/8991.jpg,0,0.18709961076566664
data/IMG/8992.jpg,0,0.196148082614
data/IMG/8993.jpg,0,0.167209039132
data/IMG/8994.jpg,0,0.14369372526766666
data/IMG/8996.jpg,0,0.13374575972549999
data/IMG/8999.jpg,0,0.08762533466019999
data/IMG/9000.jpg,0,0.08582099527116667
data/IMG/9002.jpg,0,0.06230567768226668
data/IMG/9003.jpg,0,0.14595316536725
data/IMG/9004.jpg,0,0.17082842687766667
data/IMG/9006.jpg,0,0.196148082614
data/IMG/9007.jpg,0,0.15455188850566667
data/IMG/9008.jpg,0,0.11882381513725
data/IMG/9010.jpg,0,0.09847278893003332
data/IMG/9011.jpg,0,0.10028248280293332
data/IMG/9012.jpg,0,0.10209217667596666
data/IMG/9013.jpg,0,0.09304906179506668
data/IMG/9023.jpg,0,0.14188938339533333
data/IMG/9025.jpg,0,0.14369907478466667
data/IMG/9027.jpg,0,0.1432466506955
data/IMG/9030.jpg,0,0.147318467498
data/IMG/9032.jpg,0,0.147318467498
data/IMG/9035.jpg,0,0.147318467498
data/IMG/9038.jpg,0,0.14550877114133334
data/IMG/9043.jpg,0,0.14007968703866666
data/IMG/9047.jpg,0,0.06592238880692501
data/IMG/9055.jpg,0,0.097119534388375
data/IMG/9056.jpg,0,0.105711564422
data/IMG/9059.jpg,0,0.10933095216800001
data/IMG/9061.jpg,0,0.105711564422
data/IMG/9062.jpg,0,0.107521258295
data/IMG/9063.jpg,0,0.105711564422
data/IMG/9065.jpg,0,0.10797368176325
data/IMG/9066.jpg,0,0.105711564422
data/IMG/9067.jpg,0,0.107521258295
data/IMG/9071.jpg,0,0.10752125829500002
data/IMG/9075.jpg,0,0.103901870549
data/IMG/9076.jpg,0,0.103901870549
data/IMG/9077.jpg,0,0.103901870549
data/IMG/9078.jpg,0,0.103901870549
data/IMG/9079.jpg,0,0.103901870549
data/IMG/9081.jpg,0,0.103901870549
data/IMG/9084.jpg,0,0.10209217667596666
data/IMG/9086.jpg,0,0.10209217667596666
data/IMG/9088.jpg,0,0.10209217667596666
data/IMG/9090.jpg,0,0.10118732973945
data/IMG/9093.jpg,0,0.10028248280293332
data/IMG/9095.jpg,0,0.103901870549
data/IMG/9098.jpg,0,0.10028248280293332
data/IMG/9106.jpg,0,0.0930437073112
data/IMG/9107.jpg,0,0.0930437073112
data/IMG/9108.jpg,0,0.0930437073112
data/IMG/9116.jpg,0,0.02043294487521
data/IMG/9118.jpg,0,0.15273684263233334
data/IMG/9119.jpg,0,0.15680329874174995
data/IMG/9120.jpg,0,0.1563508758943333
data/IMG/9122.jpg,0,0.19071899851166665
data/IMG/9123.jpg,0,0.17986618975799998
data/IMG/9124.jpg,0,0.12922152628500005
data/IMG/9125.jpg,0,0.10209217667596666
data/IMG/9131.jpg,0,0.18710496524966666
data/IMG/9132.jpg,0,0.19433839122433336
data/IMG/9133.jpg,0,0.1816705266633333
data/IMG/9134.jpg,0,0.17263812323433333
data/IMG/9135.jpg,0,0.17082842687766667
data/IMG/9137.jpg,0,0.169018730521
data/IMG/9138.jpg,0,0.16720903913166665
data/IMG/9139.jpg,0,0.16720903913166665
data/IMG/9142.jpg,0,0.15635087589433333
data/IMG/9146.jpg,0,0.14053210988625
data/IMG/9156.jpg,0,0.09575824812055
data/IMG/9160.jpg,0,0.0930437073112
data/IMG/9161.jpg,0,0.0930437073112
data/IMG/9168.jpg,0,0.0930437073112
data/IMG/9169.jpg,0,0.0948534011841
data/IMG/9172.jpg,0,0.1274118324123333
data/IMG/9176.jpg,0,0.15997026364033332
data/IMG/9181.jpg,0,0.158160567284
data/IMG/9183.jpg,0,0.152731493115
data/IMG/9184.jpg,0,0.152731493115
data/IMG/9186.jpg,0,0.147318467498
data/IMG/9190.jpg,0,0.13465060790366667
data/IMG/9192.jpg,0,0.129673946649
data/IMG/9194.jpg,0,0.12922152380166665
data/IMG/9197.jpg,0,0.10797368176325
data/IMG/9203.jpg,0,0.10209217667596666
data/IMG/9204.jpg,0,0.09847278892989997
data/IMG/9205.jpg,0,0.09847278892989997
data/IMG/9206.jpg,0,0.10209217667596666
data/IMG/9208.jpg,0,0.10028248280293332
data/IMG/9209.jpg,0,0.0948534011841
data/IMG/9225.jpg,0,0.08220160752530001
data/IMG/9228.jpg,0,0.08039191365239999
data/IMG/9231.jpg,0,0.08039191365239999
data/IMG/9238.jpg,0,0.08039191365239999
data/IMG/9239.jpg,0,0.08582099527116667
data/IMG/9242.jpg,0,0.11656437565899999
data/IMG/9246.jpg,0,0.09304905931166667
data/IMG/9254.jpg,0,0.06592506666976668
data/IMG/9255.jpg,0,0.1093256001674
data/IMG/9257.jpg,0,0.19252869486833327
data/IMG/9258.jpg,0,0.13646030426033334
data/IMG/9262.jpg,0,0.04060005769133333
data/IMG/9264.jpg,0,0.10933095216766668
data/IMG/9265.jpg,0,0.12198275327700002
data/IMG/9266.jpg,0,0.125602141023
data/IMG/9270.jpg,0,0.12198810279366668
data/IMG/9271.jpg,0,0.13103122077874998
data/IMG/9286.jpg,0,0.0005423728143793333
data/IMG/9291.jpg,0,0.02613321319226667
data/IMG/9300.jpg,0,0.12425289489325
data/IMG/9301.jpg,0,0.16177995999666664
data/IMG/9303.jpg,0,0.190718993545
data/IMG/9304.jpg,0,0.19433838625766664
data/IMG/9305.jpg,0,0.1934335380795
data/IMG/9306.jpg,0,0.19433838625766664
data/IMG/9307.jpg,0,0.1925286899013333
data/IMG/9308.jpg,0,0.12895569205299998
data/IMG/9316.jpg,0,0.0537149850279
data/IMG/9317.jpg,0,0.0550722554326
data/IMG/9321.jpg,0,0.0550722554326
data/IMG/9322.jpg,0,0.0550722554326
data/IMG/9323.jpg,0,0.0550722554326
data/IMG/9324.jpg,0,0.0550722554326
data/IMG/9329.jpg,0,0.13826464364933333
data/IMG/9330.jpg,0,0.17444246013966666
data/IMG/9331.jpg,0,0.14052809774885
data/IMG/9337.jpg,0,0.07496283203366667
data/IMG/9339.jpg,0,0.08220160752533334
data/IMG/9340.jpg,0,0.09983005933477496
data/IMG/9341.jpg,0,0.10390187054896667
data/IMG/9343.jpg,0,0.13465060790366667
data/IMG/9351.jpg,0,0.12017707340424999
data/IMG/9359.jpg,0,0.13646029929300002
data/IMG/9361.jpg,0,0.152735505253
data/IMG/9363.jpg,0,0.15454118450466667
data/IMG/9365.jpg,0,0.08762533466019999
data/IMG/9370.jpg,0,0.08401130139823336
data/IMG/9371.jpg,0,0.08582099527116667
data/IMG/9374.jpg,0,0.08220160752530001
data/IMG/9375.jpg,0,0.08220160752530001
data/IMG/9383.jpg,0,0.07315313816073334
data/IMG/9384.jpg,0,0.07315313816073334
data/IMG/9388.jpg,0,0.07677252590657499
data/IMG/9392.jpg,0,0.07134344180426667
data/IMG/9396.jpg,0,0.029747247695966667
data/IMG/9398.jpg,0,0.03064941801135
data/IMG/9401.jpg,0,0.00020338980539225
data/IMG/9404.jpg,0,0.04602378606793334
data/IMG/9406.jpg,0,0.0523577146232
data/IMG/9408.jpg,0,0.0731531356772
data/IMG/9409.jpg,0,0.08401130139823336
data/IMG/9411.jpg,0,0.107521258295
data/IMG/9412.jpg,0,0.1161132901905
data/IMG/9413.jpg,0,0.114754681786
data/IMG/9416.jpg,0,0.12741183241233334
data/IMG/9426.jpg,0,0.125602141023
data/IMG/9429.jpg,0,0.125602141023
data/IMG/9430.jpg,0,0.125602141023
data/IMG/9434.jpg,0,0.12379244715
data/IMG/9435.jpg,0,0.114754681786
data/IMG/9436.jpg,0,0.09847278893003332
data/IMG/9437.jpg,0,0.06320784986017501
data/IMG/9443.jpg,0,0.13103122015799998
data/IMG/9446.jpg,0,0.17263812323433333
data/IMG/9447.jpg,0,0.16720903913166665
data/IMG/9451.jpg,0,0.16087511181824998
data/IMG/9453.jpg,0,0.09123936792216668
data/IMG/9455.jpg,0,0.07315313567716668
data/IMG/9462.jpg,0,0.114754681786
data/IMG/9464.jpg,0,0.125602141023
data/IMG/9467.jpg,0,0.10571156442163332
data/IMG/9478.jpg,0,0.125602141023
data/IMG/9480.jpg,0,0.125602141023
data/IMG/9483.jpg,0,0.10209217667606668
data/IMG/9485.jpg,0,0.018894437875156333
data/IMG/9488.jpg,0,0.095766279846425
data/IMG/9491.jpg,0,0.16177995999666667
data/IMG/9492.jpg,0,0.15997026364033332
data/IMG/9493.jpg,0,0.15951783955124998
data/IMG/9497.jpg,0,0.15997026364033332
data/IMG/9498.jpg,0,0.14595717936725
data/IMG/9500.jpg,0,0.141889378428
data/IMG/9502.jpg,0,0.141889378428
data/IMG/9503.jpg,0,0.141889378428
data/IMG/9507.jpg,0,0.14007968703866666
data/IMG/9513.jpg,0,0.025862026959666662
data/IMG/9517.jpg,0,0.13284091154733335
data/IMG/9519.jpg,0,0.131031215191
data/IMG/9520.jpg,0,0.131031215191
data/IMG/9522.jpg,0,0.131031215191
data/IMG/9523.jpg,0,0.131031215191
data/IMG/9525.jpg,0,0.131031215191
data/IMG/9528.jpg,0,0.17986618975799998
data/IMG/9529.jpg,0,0.19071899851166665
data/IMG/9530.jpg,0,0.196148082614
data/IMG/9531.jpg,0,0.196148082614
data/IMG/9532.jpg,0,0.19976747532666664
data/IMG/9533.jpg,0,0.1979577789703333
data/IMG/9534.jpg,0,0.1979577789703333
data/IMG/9535.jpg,0,0.1988626271485
data/IMG/9536.jpg,0,0.196148082614
data/IMG/9537.jpg,0,0.196148082614
data/IMG/9538.jpg,0,0.196148082614
data/IMG/9539.jpg,0,0.196148082614
data/IMG/9540.jpg,0,0.196148082614
data/IMG/9541.jpg,0,0.196148082614
data/IMG/9542.jpg,0,0.196148082614
data/IMG/9543.jpg,0,0.19433838625766664
data/IMG/9544.jpg,0,0.1762467970453333
data/IMG/9547.jpg,0,0.016813557284566658
data/IMG/9552.jpg,0,0.13646029929300002
data/IMG/9554.jpg,0,0.16358965138599998
data/IMG/9556.jpg,0,0.19071899851166665
data/IMG/9559.jpg,0,0.15951783955124998
data/IMG/9560.jpg,0,0.158160567284
data/IMG/9561.jpg,0,0.158160567284
data/IMG/9562.jpg,0,0.158160567284
data/IMG/9567.jpg,0,0.12379244715
data/IMG/9581.jpg,0,0.10390187054896667
data/IMG/9583.jpg,0,0.12198275327700002
data/IMG/9586.jpg,0,0.1274118324123333
data/IMG/9587.jpg,0,0.131031215191
data/IMG/9590.jpg,0,0.13284091154733335
data/IMG/9596.jpg,0,0.13646030426
data/IMG/9597.jpg,0,0.13646030426
data/IMG/9599.jpg,0,0.13646030426
data/IMG/9601.jpg,0,0.13646030426
data/IMG/9603.jpg,0,0.13646030426
data/IMG/9604.jpg,0,0.13646030426
data/IMG/9605.jpg,0,0.13646030426
data/IMG/9607.jpg,0,0.1676614657045
data/IMG/9608.jpg,0,0.196148082614
data/IMG/9609.jpg,0,0.19976747035999998
data/IMG/9611.jpg,0,0.15002497658125
data/IMG/9615.jpg,0,0.07134344180426667
data/IMG/9622.jpg,0,0.16901873548833332
data/IMG/9623.jpg,0,0.18528991440933326
data/IMG/9624.jpg,0,0.17444246013966666
data/IMG/9627.jpg,0,0.12922152380166665
data/IMG/9646.jpg,0,0.18348557750366667
data/IMG/9647.jpg,0,0.19071899851166665
data/IMG/9648.jpg,0,0.17444246013966666
data/IMG/9649.jpg,0,0.158160571009
data/IMG/9650.jpg,0,0.14731311301366667
data/IMG/9653.jpg,0,0.07677252342303333
data/IMG/9657.jpg,0,0.006027204915889999
data/IMG/9658.jpg,0,0.009845967249343331
data/IMG/9660.jpg,0,0.01708474351716667
data/IMG/9663.jpg,0,0.04240439832206666
data/IMG/9665.jpg,0,0.04602378606793334
data/IMG/9667.jpg,0,0.046928633004400006
data/IMG/9670.jpg,0,0.044214092195
data/IMG/9674.jpg,0,0.044214092195
data/IMG/9681.jpg,0,0.12017841140433333
data/IMG/9684.jpg,0,0.17263812323433333
data/IMG/9686.jpg,0,0.17263812323433333
data/IMG/9688.jpg,0,0.17173327505600006
data/IMG/9692.jpg,0,0.17263812323433333
data/IMG/9693.jpg,0,0.1690187342465
data/IMG/9695.jpg,0,0.14731311301366667
data/IMG/9699.jpg,0,0.036078500692392254
data/IMG/9700.jpg,0,0.10028248528653334
data/IMG/9703.jpg,0,0.16720903913166665
data/IMG/9706.jpg,0,0.169018730521
data/IMG/9711.jpg,0,0.1653993477423333
data/IMG/9713.jpg,0,0.15273684263233334
data/IMG/9715.jpg,0,0.12198275327700002
data/IMG/9716.jpg,0,0.12379244715
